"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/30 10:02:00.266,n,186.91516,6.43297,4.449078,1.37662,OverRange,OverRange,OverRange,15.160528,17.717464,207.64506
2026/05/30 10:03:00.268,n,184.27436,5.817088,4.402681,1.215245,OverRange,OverRange,OverRange,15.073766,17.757936,200.82832
2026/05/30 10:04:00.270,n,185.28986,6.082178,6.204951,0.18995,OverRange,OverRange,OverRange,15.12386,17.809076,199.50678
2026/05/30 10:05:00.273,n,189.39726,6.026271,5.051382,1.41418,OverRange,OverRange,OverRange,14.906398,17.85803,202.47914
2026/05/30 10:06:00.260,n,193.31508,2.996567,5.172474,1.341731,OverRange,OverRange,OverRange,14.852774,17.90379,206.34992
2026/05/30 10:07:00.259,n,194.04934,6.226401,4.915857,1.641877,OverRange,OverRange,OverRange,14.842952,17.952748,207.97242
2026/05/30 10:08:00.261,n,189.43128,5.6752,4.534633,1.240516,OverRange,OverRange,OverRange,15.087026,17.996388,202.17328
2026/05/30 10:09:00.263,n,186.12252,6.060701,5.325429,1.450231,OverRange,OverRange,OverRange,15.067708,18.045278,198.52728
2026/05/30 10:10:00.265,n,184.85914,3.691745,3.617762,0.156069,OverRange,OverRange,OverRange,14.881252,18.088886,198.88172
2026/05/30 10:11:00.267,n,183.8974,6.005492,5.420483,1.316733,OverRange,OverRange,OverRange,15.138418,18.102326,201.81756
2026/05/30 10:12:00.269,n,184.83464,3.715509,3.939039,0.871638,OverRange,OverRange,OverRange,15.028744,18.140586,210.59694
2026/05/30 10:13:00.271,n,190.25356,5.006465,5.350445,1.272802,OverRange,OverRange,OverRange,15.06692,18.183118,223.81812
2026/05/30 10:14:00.258,n,183.22242,3.546543,4.599679,1.42721,OverRange,OverRange,OverRange,15.01389,18.224576,209.17292
2026/05/30 10:15:00.260,n,186.09174,3.571934,4.362376,1.553858,OverRange,OverRange,OverRange,14.889772,18.26597,212.95354
2026/05/30 10:16:00.262,n,191.78468,6.052936,5.113359,1.294168,OverRange,OverRange,OverRange,15.042308,18.299962,220.94592
2026/05/30 10:17:00.265,n,191.16398,4.704861,3.912483,0.772229,OverRange,OverRange,OverRange,14.949722,18.344582,214.90552
2026/05/30 10:18:00.265,n,187.79698,4.101253,4.433187,1.539684,OverRange,OverRange,OverRange,15.232224,18.365784,203.52044
2026/05/30 10:19:00.266,n,188.11402,6.288126,5.673406,1.275495,OverRange,OverRange,OverRange,15.205298,18.391262,199.77588
2026/05/30 10:20:00.271,n,190.35004,3.532057,4.783378,1.505788,OverRange,OverRange,OverRange,15.220608,18.429426,199.04884
2026/05/30 10:21:00.272,n,193.10248,5.229906,4.940324,1.351084,OverRange,OverRange,OverRange,15.135056,18.462242,200.23286
2026/05/30 10:22:00.272,n,195.69378,3.475662,4.19097,1.187355,OverRange,OverRange,OverRange,15.19928,18.49855,200.86468
2026/05/30 10:23:00.258,n,197.93944,3.37694,4.802216,1.527594,OverRange,OverRange,OverRange,15.150426,18.53489,202.92478
2026/05/30 10:24:00.261,n,200.80182,3.616398,4.482217,1.532138,OverRange,OverRange,OverRange,15.12936,18.566888,205.25286
2026/05/30 10:25:00.261,n,206.24602,3.459682,4.734236,1.677021,OverRange,OverRange,OverRange,15.294286,18.607474,210.31206
2026/05/30 10:26:00.263,n,211.72306,2.826599,5.439683,1.481216,OverRange,OverRange,OverRange,15.257366,18.634322,214.7348
2026/05/30 10:27:00.266,n,215.27852,3.718567,3.932431,0.752237,OverRange,OverRange,OverRange,15.365896,18.668508,217.6715
2026/05/30 10:28:00.267,n,214.10278,6.025873,4.962699,1.430507,OverRange,OverRange,OverRange,15.627844,18.706938,215.25322
2026/05/30 10:29:00.272,n,210.5622,5.944436,5.896652,0.03918,OverRange,OverRange,OverRange,15.808146,18.744258,210.08698
2026/05/30 10:30:00.272,n,206.58116,6.434527,5.304631,1.156125,OverRange,OverRange,OverRange,15.736542,18.78269,204.83056
2026/05/30 10:31:00.258,n,203.91596,3.608954,4.577144,1.510133,OverRange,OverRange,OverRange,15.593974,18.81789,201.12916
2026/05/30 10:32:00.260,n,202.66218,3.609341,4.067021,1.254909,OverRange,OverRange,OverRange,15.825648,18.861672,198.83052
2026/05/30 10:33:00.263,n,202.5429,3.419254,3.45105,0.102356,OverRange,OverRange,OverRange,15.733348,18.898992,198.01348
2026/05/30 10:34:00.267,n,204.54256,6.408038,4.917635,1.526479,OverRange,OverRange,OverRange,15.687628,18.941636,199.22966
2026/05/30 10:35:00.267,n,206.32146,3.502317,3.708911,1.225975,OverRange,OverRange,OverRange,15.514836,18.981112,200.41546
2026/05/30 10:36:00.269,n,205.959,3.276532,5.339815,1.287996,OverRange,OverRange,OverRange,15.652482,19.021142,197.80982
2026/05/30 10:37:00.271,n,202.36712,3.456199,3.852534,1.235005,OverRange,OverRange,OverRange,15.635488,19.057388,192.48562
2026/05/30 10:38:00.276,n,197.68744,3.246,3.983968,1.313699,OverRange,OverRange,OverRange,15.610372,19.088288,186.52484
2026/05/30 10:39:00.276,n,192.52922,6.101622,5.670805,1.348269,OverRange,OverRange,OverRange,15.77854,19.124536,180.29354
2026/05/30 10:40:00.260,n,188.1072,6.080363,5.231456,1.578453,OverRange,OverRange,OverRange,15.609086,19.14385,175.34136
2026/05/30 10:41:00.264,n,185.9483,3.785342,4.344375,1.473671,OverRange,OverRange,OverRange,15.633154,19.171548,174.19906
2026/05/30 10:42:00.263,n,186.36168,6.029032,4.850569,1.587878,OverRange,OverRange,OverRange,15.661816,19.198176,175.58948
2026/05/30 10:43:00.269,n,188.86366,3.744183,5.108322,1.332507,OverRange,OverRange,OverRange,15.704504,19.229042,180.3501
2026/05/30 10:44:00.267,n,194.42206,3.457407,4.56307,1.214415,OverRange,OverRange,OverRange,15.910274,19.255664,190.1484
2026/05/30 10:45:00.271,n,208.93572,4.231742,4.817094,1.650989,OverRange,OverRange,OverRange,16.004762,19.282258,216.00014
2026/05/30 10:46:00.272,n,250.9784,3.495197,4.143207,1.137168,OverRange,OverRange,OverRange,15.771516,19.303564,293.36558
2026/05/30 10:47:00.273,n,261.91376,6.241949,5.043752,1.502882,OverRange,OverRange,OverRange,15.948152,19.32911,306.71378
2026/05/30 10:48:00.277,n,243.30782,2.980653,4.612551,1.692041,OverRange,OverRange,OverRange,16.112916,19.353616,270.71482
2026/05/30 10:49:00.262,n,237.5689,5.794596,4.861789,1.530868,OverRange,OverRange,OverRange,16.245834,19.374922,258.11878
2026/05/30 10:50:00.265,n,246.35212,3.168068,4.447687,1.569281,OverRange,OverRange,OverRange,16.154822,19.41003,270.03656
2026/05/30 10:51:00.265,n,235.91022,6.414004,5.047763,1.617559,OverRange,OverRange,OverRange,16.179962,19.446184,245.92582
2026/05/30 10:52:00.268,n,231.74314,6.349067,4.534566,1.570753,OverRange,OverRange,OverRange,16.146658,19.481294,235.3493
2026/05/30 10:53:00.270,n,225.91328,6.374538,4.517008,1.543706,OverRange,OverRange,OverRange,16.15921,19.511054,223.91784
2026/05/30 10:54:00.270,n,220.75916,3.13043,4.341335,1.491435,OverRange,OverRange,OverRange,16.034552,19.542964,215.7196
2026/05/30 10:55:00.273,n,213.80012,5.913289,5.192471,1.64566,OverRange,OverRange,OverRange,16.309226,19.57168,205.31432
2026/05/30 10:56:00.274,n,204.93554,6.408986,4.806288,1.695996,OverRange,OverRange,OverRange,16.26676,19.608848,193.05388
2026/05/30 10:57:00.276,n,197.9869,3.067906,4.638672,1.69417,OverRange,OverRange,OverRange,16.047308,19.617888,184.19328
2026/05/30 10:58:00.261,n,193.57412,6.349666,5.084209,1.503379,OverRange,OverRange,OverRange,15.915024,19.634856,179.17018
2026/05/30 10:59:00.264,n,192.87426,5.869472,4.799768,1.608305,OverRange,OverRange,OverRange,15.573248,19.660374,178.79374
2026/05/30 11:00:00.266,n,192.95122,6.454263,4.984954,1.635431,OverRange,OverRange,OverRange,15.567494,19.66677,178.56318
2026/05/30 11:01:00.269,n,190.87364,5.813524,4.698509,1.718245,OverRange,OverRange,OverRange,15.53333,19.684816,175.3869
2026/05/30 11:02:00.269,n,185.52836,6.096672,4.785191,1.769155,OverRange,OverRange,OverRange,15.618698,19.685892,168.55964
2026/05/30 11:03:00.271,n,176.31072,2.950383,4.601483,1.828903,OverRange,OverRange,OverRange,15.544108,19.685892,158.12832
2026/05/30 11:04:00.274,n,164.98046,6.348136,4.871153,1.712032,OverRange,OverRange,OverRange,15.813736,19.691212,146.6136
2026/05/30 11:05:00.276,n,154.22946,3.115949,4.218846,1.723556,OverRange,OverRange,OverRange,15.55092,19.694408,136.63142
2026/05/30 11:06:00.278,n,146.0417,6.325424,4.800737,1.803618,OverRange,OverRange,OverRange,15.69575,19.68165,129.58586
2026/05/30 11:07:00.265,n,140.53768,6.352805,4.758663,1.82562,OverRange,OverRange,OverRange,15.638036,19.678452,125.18188
2026/05/30 11:08:00.265,n,137.79796,6.223199,4.267002,1.083257,OverRange,OverRange,OverRange,15.66267,19.675288,123.34534
2026/05/30 11:09:00.267,n,137.17584,5.843079,4.450396,1.410224,OverRange,OverRange,OverRange,15.645848,19.665692,122.83152
2026/05/30 11:10:00.269,n,137.82118,6.342674,4.653834,1.289599,OverRange,OverRange,OverRange,15.636822,19.659852,123.4042
2026/05/30 11:11:00.272,n,138.35208,6.444046,5.154261,1.483481,OverRange,OverRange,OverRange,15.715154,19.64817,123.62774
2026/05/30 11:12:00.277,n,136.30748,6.370541,3.925124,1.202807,OverRange,OverRange,OverRange,15.579906,19.63541,121.80886
2026/05/30 11:13:00.275,n,133.4841,6.217761,5.628533,1.236553,OverRange,OverRange,OverRange,15.345242,19.622652,119.37904
2026/05/30 11:14:00.276,n,132.00838,3.526931,4.192379,0.674156,OverRange,OverRange,OverRange,15.04331,19.605682,118.61746
2026/05/30 11:15:00.279,n,132.96422,3.495644,3.69268,0.370894,OverRange,OverRange,OverRange,14.977184,19.580166,119.72282
2026/05/30 11:16:00.265,n,136.07232,3.530136,4.469796,1.549544,OverRange,OverRange,OverRange,14.891022,19.540814,121.68564
2026/05/30 11:17:00.266,n,137.66118,6.298621,4.0257,1.118248,OverRange,OverRange,OverRange,14.863658,19.503582,121.70468
2026/05/30 11:18:00.269,n,137.42306,4.511309,4.871208,1.546689,OverRange,OverRange,OverRange,14.692912,19.469548,119.48902
2026/05/30 11:19:00.272,n,137.34866,3.525241,5.373236,1.498691,OverRange,OverRange,OverRange,14.507722,19.424878,118.22396
2026/05/30 11:20:00.272,n,137.68968,4.884594,4.525136,1.248522,OverRange,OverRange,OverRange,14.37167,19.372768,117.17338
2026/05/30 11:21:00.274,n,138.93958,3.592455,4.40523,1.567274,OverRange,OverRange,OverRange,14.27886,19.324902,115.6968
2026/05/30 11:22:00.276,n,139.25212,3.313397,4.405907,1.185265,OverRange,OverRange,OverRange,14.246582,19.273836,113.53202
2026/05/30 11:23:00.278,n,134.57966,5.016435,4.259573,1.305194,OverRange,OverRange,OverRange,14.21581,19.227996,107.94376
2026/05/30 11:24:00.280,n,126.2814,6.21048,4.960869,1.258516,OverRange,OverRange,OverRange,14.23753,19.167344,101.1779
2026/05/30 11:25:00.266,n,113.39166,6.164323,5.483061,1.31358,OverRange,OverRange,OverRange,14.183284,19.11837,92.843456
2026/05/30 11:26:00.268,n,104.9642,6.141455,5.093263,1.15397,OverRange,OverRange,OverRange,14.13411,19.06933,86.635256
2026/05/30 11:27:00.271,n,98.787392,5.852091,4.596335,1.528132,OverRange,OverRange,OverRange,13.955876,19.013932,82.220696
2026/05/30 11:28:00.271,n,93.293936,5.056767,5.503371,1.373122,OverRange,OverRange,OverRange,13.994762,18.96594,77.510824
2026/05/30 11:29:00.273,n,89.72576,4.209721,4.615628,1.371148,OverRange,OverRange,OverRange,13.93596,18.91374,74.431296
2026/05/30 11:30:00.278,n,89.552552,6.406623,5.453652,1.516217,OverRange,OverRange,OverRange,13.935192,18.864672,74.6818
2026/05/30 11:31:00.279,n,88.745144,3.369605,4.482421,1.409391,OverRange,OverRange,OverRange,13.859462,18.816684,75.978104
2026/05/30 11:32:00.280,n,92.596872,3.720206,3.742954,0.12093,OverRange,OverRange,OverRange,13.785478,18.812966,83.502392
2026/05/30 11:33:00.281,n,99.995736,3.669538,4.986303,1.580834,OverRange,OverRange,OverRange,13.784246,18.769214,91.73316
2026/05/30 11:34:00.267,n,111.83074,6.589992,5.384996,1.49802,OverRange,OverRange,OverRange,13.799394,18.719042,101.83556
2026/05/30 11:35:00.268,n,121.81768,2.996492,4.626884,1.503701,OverRange,OverRange,OverRange,13.696092,18.672098,109.19228
2026/05/30 11:36:00.270,n,130.63068,3.620481,4.845713,1.744664,OverRange,OverRange,OverRange,13.718816,18.632624,113.99114
2026/05/30 11:37:00.272,n,135.48186,3.038622,5.475408,1.221729,OverRange,OverRange,OverRange,13.66119,18.592042,116.82152
2026/05/30 11:38:00.274,n,145.47576,5.930535,5.468214,1.453539,OverRange,OverRange,OverRange,13.587932,18.550382,123.29892
2026/05/30 11:39:00.276,n,137.74086,3.374409,5.517493,1.076199,OverRange,OverRange,OverRange,13.430644,18.50768,119.58818
2026/05/30 11:40:00.279,n,111.14766,3.893863,3.709422,0.121094,OverRange,OverRange,OverRange,13.484036,18.468114,98.008168
2026/05/30 11:41:00.283,n,115.2193,3.713266,3.654639,0.106283,OverRange,OverRange,OverRange,13.541678,18.451086,96.088768
2026/05/30 11:42:00.283,n,113.4168,3.075037,5.561439,1.253512,OverRange,OverRange,OverRange,13.568894,18.413084,94.950232
2026/05/30 11:43:00.267,n,101.62502,6.583282,4.995272,1.594394,OverRange,OverRange,OverRange,13.592906,18.372732,84.507744
2026/05/30 11:44:00.269,n,96.77024,3.71232,3.632294,0.238169,OverRange,OverRange,OverRange,13.510794,18.340864,79.973304
2026/05/30 11:45:00.272,n,89.436952,6.283471,4.879332,1.440308,OverRange,OverRange,OverRange,13.589936,18.306908,76.981656
2026/05/30 11:46:00.273,n,82.458656,3.805687,3.950098,0.882583,OverRange,OverRange,OverRange,13.387868,18.269752,73.745904
2026/05/30 11:47:00.275,n,81.400568,6.041394,4.884028,1.331841,OverRange,OverRange,OverRange,13.60761,18.24529,73.54676
2026/05/30 11:48:00.277,n,83.997888,6.294203,6.269996,0.084649,OverRange,OverRange,OverRange,13.513078,18.205954,75.315664
2026/05/30 11:49:00.279,n,88.784152,3.067747,4.427083,1.599255,OverRange,OverRange,OverRange,13.375962,18.176204,81.305352
2026/05/30 11:50:00.281,n,95.52188,5.450357,5.159202,1.510662,OverRange,OverRange,OverRange,13.442704,18.140096,88.901576
2026/05/30 11:51:00.282,n,106.98122,3.759471,5.303663,1.470985,OverRange,OverRange,OverRange,13.398982,18.105,99.179904
2026/05/30 11:52:00.325,n,122.85962,6.232273,5.75539,0.883606,OverRange,OverRange,OverRange,13.533772,18.069938,113.42944
2026/05/30 11:53:00.321,n,127.52016,6.351516,4.519957,1.625875,OverRange,OverRange,OverRange,13.442236,18.041234,117.82764
2026/05/30 11:54:00.328,n,132.48232,4.986276,3.925134,0.70398,OverRange,OverRange,OverRange,13.315516,18.016772,117.10846
2026/05/30 11:55:00.891,n,128.66356,4.127386,4.66237,1.456982,OverRange,OverRange,OverRange,13.286168,17.991266,113.8675
2026/05/30 11:56:00.277,n,121.6364,3.556552,4.770345,1.609057,OverRange,OverRange,OverRange,13.260336,17.95405,107.22492
2026/05/30 11:57:00.280,n,112.69754,3.35803,4.302967,1.487144,OverRange,OverRange,OverRange,13.328924,17.925284,97.466368
2026/05/30 11:58:00.282,n,111.0427,6.251209,5.252861,1.3565,OverRange,OverRange,OverRange,13.330684,17.894462,93.801456
2026/05/30 11:59:00.266,n,104.06866,6.017061,5.290264,1.110604,OverRange,OverRange,OverRange,13.332704,17.868924,87.131232
2026/05/30 12:00:00.284,n,96.38444,6.176917,5.331164,1.42148,OverRange,OverRange,OverRange,13.284114,17.871402,81.793392
2026/05/30 12:01:00.271,n,86.387872,4.213165,4.723768,1.393588,OverRange,OverRange,OverRange,13.307862,17.842638,73.687712
2026/05/30 12:02:00.272,n,86.515016,3.625574,5.400288,1.52934,OverRange,OverRange,OverRange,13.305324,17.8171,74.118672
2026/05/30 12:03:00.258,n,91.874792,5.256073,5.508765,0.99097,OverRange,OverRange,OverRange,13.483958,17.796294,78.653632
2026/05/30 12:04:00.259,n,94.878576,3.731947,4.05748,0.894414,OverRange,OverRange,OverRange,13.393498,17.766516,82.419744
2026/05/30 12:05:00.261,n,92.49296,3.613711,4.984638,1.353273,OverRange,OverRange,OverRange,13.465078,17.745218,80.978568
2026/05/30 12:06:00.265,n,92.784704,5.424594,4.145604,0.645203,OverRange,OverRange,OverRange,13.439556,17.724966,80.004792
2026/05/30 12:07:00.432,n,95.867008,6.243217,6.201119,0.512327,OverRange,OverRange,OverRange,13.388688,17.707942,82.390984
2026/05/30 12:08:00.268,n,89.938224,6.255142,5.276051,1.554088,OverRange,OverRange,OverRange,13.41245,17.6856,78.38052
2026/05/30 12:09:00.453,n,88.590416,3.682572,4.907837,1.526501,OverRange,OverRange,OverRange,13.352498,17.665318,77.46108
2026/05/30 12:10:00.347,n,98.971888,3.890525,4.931082,1.143276,OverRange,OverRange,OverRange,13.376526,17.641898,86.221192
2026/05/30 12:11:00.301,n,108.20802,3.708909,4.011845,0.549446,OverRange,OverRange,OverRange,13.370732,17.619526,94.6464
2026/05/30 12:12:00.260,n,113.6666,6.418298,5.422778,1.510475,OverRange,OverRange,OverRange,13.462256,17.60994,99.346608
2026/05/30 12:13:00.445,n,115.82282,5.875612,4.543174,1.309631,OverRange,OverRange,OverRange,13.380322,17.593928,100.11094
2026/05/30 12:14:00.310,n,115.48912,5.202526,5.154444,1.171803,OverRange,OverRange,OverRange,13.445094,17.57798,100.86442
2026/05/30 12:15:00.266,n,119.52956,3.485066,5.246134,1.490288,OverRange,OverRange,OverRange,13.433706,17.560922,104.60306
2026/05/30 12:16:00.268,n,124.0976,6.866657,5.132548,1.469123,OverRange,OverRange,OverRange,13.485546,17.547096,109.5532
2026/05/30 12:17:00.268,n,124.44336,3.610614,4.954388,1.489315,OverRange,OverRange,OverRange,13.289216,17.537506,110.28098
2026/05/30 12:18:00.270,n,124.56704,4.248439,5.421705,1.156577,OverRange,OverRange,OverRange,13.295522,17.519374,110.79582
2026/05/30 12:19:00.258,n,126.53864,6.617941,4.60667,1.585329,OverRange,OverRange,OverRange,13.358038,17.503362,111.51908
2026/05/30 12:20:00.258,n,125.04496,3.722335,5.092112,1.315571,OverRange,OverRange,OverRange,13.219874,17.510932,108.73008
2026/05/30 12:21:00.260,n,122.94276,3.533328,4.381669,1.373073,OverRange,OverRange,OverRange,13.373708,17.491786,106.59892
2026/05/30 12:22:00.262,n,121.06444,5.984553,5.141155,1.224809,OverRange,OverRange,OverRange,13.406124,17.480012,105.60944
2026/05/30 12:23:00.270,n,122.34706,4.933636,5.910175,0.480789,OverRange,OverRange,OverRange,13.349446,17.466152,105.99372
2026/05/30 12:24:00.268,n,122.53372,6.221215,5.801516,1.301018,OverRange,OverRange,OverRange,13.411168,17.453402,105.70064
2026/05/30 12:25:00.268,n,117.28596,3.747113,4.565712,1.293067,OverRange,OverRange,OverRange,13.355012,17.440814,101.32048
2026/05/30 12:26:00.270,n,111.38362,6.637223,5.416839,1.708201,OverRange,OverRange,OverRange,13.524426,17.42591,96.80096
2026/05/30 12:27:00.273,n,107.20228,6.850954,4.669542,1.671295,OverRange,OverRange,OverRange,13.470312,17.418474,93.668608
2026/05/30 12:28:00.258,n,109.3943,6.083136,5.360227,1.622027,OverRange,OverRange,OverRange,13.444774,17.406738,95.988184
2026/05/30 12:29:00.259,n,113.47492,3.048731,4.766957,1.947403,OverRange,OverRange,OverRange,13.399968,17.390694,98.960368
2026/05/30 12:30:00.262,n,111.53052,3.704659,3.953653,0.551097,OverRange,OverRange,OverRange,13.472122,17.389648,97.12432
2026/05/30 12:31:00.265,n,107.30018,6.054776,5.451521,1.348227,OverRange,OverRange,OverRange,13.62787,17.378986,93.357768
2026/05/30 12:32:00.268,n,100.76528,5.685716,5.868368,0.308925,OverRange,OverRange,OverRange,13.507034,17.368352,87.837952
2026/05/30 12:33:00.269,n,95.5188,6.499323,5.238668,1.65565,OverRange,OverRange,OverRange,13.476126,17.35655,83.39984
2026/05/30 12:34:00.271,n,92.279976,3.097059,5.207145,1.680388,OverRange,OverRange,OverRange,13.437922,17.352308,80.35828
2026/05/30 12:35:00.271,n,90.488,6.499969,5.016322,1.644163,OverRange,OverRange,OverRange,13.537344,17.346962,79.39184
2026/05/30 12:36:00.274,n,90.67852,6.338845,6.230372,0.154176,OverRange,OverRange,OverRange,13.488322,17.334144,80.070488
2026/05/30 12:37:00.259,n,92.997304,4.997082,4.995781,1.483341,OverRange,OverRange,OverRange,13.3962,17.322438,83.135936
2026/05/30 12:38:00.260,n,94.463784,6.196051,5.292951,1.335783,OverRange,OverRange,OverRange,13.35751,17.311742,84.502368
2026/05/30 12:39:00.262,n,95.22436,3.220507,4.696626,1.310062,OverRange,OverRange,OverRange,13.325354,17.296808,84.993912
2026/05/30 12:40:00.264,n,93.494728,3.754697,3.922484,0.204659,OverRange,OverRange,OverRange,13.29096,17.283992,83.281576
2026/05/30 12:41:00.266,n,91.581384,3.658003,3.707589,0.067455,OverRange,OverRange,OverRange,13.336752,17.26697,82.297312
2026/05/30 12:42:00.270,n,89.59104,3.977432,4.596863,1.457378,OverRange,OverRange,OverRange,13.305552,17.25624,80.649992
2026/05/30 12:43:00.270,n,90.150552,3.424175,4.332042,1.180114,OverRange,OverRange,OverRange,13.319256,17.238142,81.280264
2026/05/30 12:44:00.273,n,91.23188,3.602181,4.475102,1.613996,OverRange,OverRange,OverRange,13.217946,17.22748,82.126832
2026/05/30 12:45:00.273,n,92.756864,4.359792,4.643761,1.623769,OverRange,OverRange,OverRange,13.205256,17.205044,83.836432
2026/05/30 12:46:00.260,n,98.903504,3.201851,4.699705,1.205889,OverRange,OverRange,OverRange,13.095968,17.190076,89.294912
2026/05/30 12:47:00.261,n,115.70696,3.627101,4.884991,1.627691,OverRange,OverRange,OverRange,13.033108,17.169796,104.33224
2026/05/30 12:48:00.263,n,133.66424,3.328477,4.567856,1.500816,OverRange,OverRange,OverRange,12.953796,17.144198,119.8375
2026/05/30 12:49:00.266,n,143.77268,4.572949,4.522154,1.192961,OverRange,OverRange,OverRange,12.880276,17.12395,128.68092
2026/05/30 12:50:00.267,n,145.65948,6.790881,5.164515,1.252958,OverRange,OverRange,OverRange,12.935604,17.099328,130.00754
2026/05/30 12:51:00.269,n,143.48976,3.294762,5.799487,1.227412,OverRange,OverRange,OverRange,12.811986,17.079046,127.63286
2026/05/30 12:52:00.271,n,143.03494,4.913043,5.102386,1.376265,OverRange,OverRange,OverRange,12.926174,17.05984,126.87374
2026/05/30 12:53:00.273,n,135.4548,6.398832,4.92783,1.297633,OverRange,OverRange,OverRange,12.919994,17.040602,121.47354
2026/05/30 12:54:00.275,n,127.38068,4.501945,4.518334,1.486498,OverRange,OverRange,OverRange,12.766328,17.025668,114.31586
2026/05/30 12:55:00.262,n,117.00652,3.11853,4.140362,1.237907,OverRange,OverRange,OverRange,12.7582,17.002126,105.55124
2026/05/30 12:56:00.265,n,106.76054,3.002225,4.76282,1.461831,OverRange,OverRange,OverRange,12.74728,17.017126,96.302672
2026/05/30 12:57:00.265,n,102.7986,6.411725,5.321589,1.598791,OverRange,OverRange,OverRange,12.779858,16.99153,92.700112
2026/05/30 12:58:00.268,n,97.387248,5.362669,5.287949,1.248253,OverRange,OverRange,OverRange,12.595998,16.978876,87.99152
2026/05/30 12:59:00.270,n,91.676696,3.199263,4.391372,1.701605,OverRange,OverRange,OverRange,12.586502,16.948976,82.409936
2026/05/30 13:00:00.273,n,90.108216,4.106208,5.020641,1.606681,OverRange,OverRange,OverRange,12.628108,16.919046,80.309896
2026/05/30 13:01:00.276,n,93.722984,3.531778,4.050557,1.284436,OverRange,OverRange,OverRange,12.5026,16.895504,83.08892
2026/05/30 13:02:00.276,n,95.111064,3.539169,4.274286,1.06226,OverRange,OverRange,OverRange,12.559582,16.864528,84.051448
2026/05/30 13:03:00.278,n,106.2966,6.357981,5.465335,1.568382,OverRange,OverRange,OverRange,12.411962,16.838868,94.01476
2026/05/30 13:04:00.263,n,115.26868,6.335469,4.669073,1.522697,OverRange,OverRange,OverRange,12.415736,16.812162,103.32484
2026/05/30 13:05:00.266,n,122.5513,3.608272,4.602712,1.438227,OverRange,OverRange,OverRange,12.37258,16.784352,109.85072
2026/05/30 13:06:00.266,n,126.03134,4.138663,5.460497,1.361229,OverRange,OverRange,OverRange,12.544398,16.767236,114.0587
2026/05/30 13:07:00.270,n,123.89784,6.609084,5.454269,1.732439,OverRange,OverRange,OverRange,12.48258,16.741574,112.9101
2026/05/30 13:08:00.270,n,121.835,3.118449,5.256057,1.659702,OverRange,OverRange,OverRange,12.360234,16.720154,110.49744
2026/05/30 13:09:00.274,n,132.49696,3.311861,4.857826,1.424233,OverRange,OverRange,OverRange,12.4289,16.695568,119.8269
2026/05/30 13:10:00.274,n,132.4228,6.349733,5.139274,1.306802,OverRange,OverRange,OverRange,12.403692,16.670922,119.81512
2026/05/30 13:11:00.277,n,136.91768,6.129451,5.36672,1.45651,OverRange,OverRange,OverRange,12.421066,16.649566,122.33614
2026/05/30 13:12:00.280,n,139.8663,4.017456,4.559972,1.217037,OverRange,OverRange,OverRange,12.34252,16.65439,123.6646
2026/05/30 13:13:00.265,n,137.1857,4.678178,4.888473,1.57199,OverRange,OverRange,OverRange,12.435176,16.629354,121.25392
2026/05/30 13:14:00.266,n,133.28306,3.517747,5.2197,1.54781,OverRange,OverRange,OverRange,12.336004,16.609042,117.95444
2026/05/30 13:15:00.270,n,142.98402,5.568083,4.456736,1.29298,OverRange,OverRange,OverRange,12.417546,16.586544,125.49416
2026/05/30 13:16:00.270,n,148.87404,6.327978,6.118421,0.355821,OverRange,OverRange,OverRange,12.25267,16.574804,130.59454
2026/05/30 13:17:00.272,n,147.19792,6.037684,5.459037,1.383017,OverRange,OverRange,OverRange,12.285996,16.555474,130.7935
2026/05/30 13:18:00.275,n,142.87944,4.927573,4.524652,1.43477,OverRange,OverRange,OverRange,12.333226,16.540478,126.15482
2026/05/30 13:19:00.277,n,145.23852,6.1721,5.113787,1.623648,OverRange,OverRange,OverRange,12.402364,16.528706,128.17372
2026/05/30 13:20:00.278,n,144.74342,6.295619,6.296922,0.068309,OverRange,OverRange,OverRange,12.317364,16.514818,128.63342
2026/05/30 13:21:00.281,n,141.026,3.298725,4.553388,1.307372,OverRange,OverRange,OverRange,12.312016,16.500896,125.17916
2026/05/30 13:22:00.265,n,140.44354,6.543602,4.839028,1.563329,OverRange,OverRange,OverRange,12.35844,16.481598,124.06374
2026/05/30 13:23:00.268,n,132.91444,3.958346,4.88483,1.162177,OverRange,OverRange,OverRange,12.236806,16.474132,117.48216
2026/05/30 13:24:00.270,n,122.6741,6.274389,5.438448,1.199739,OverRange,OverRange,OverRange,12.504842,16.457016,108.23044
2026/05/30 13:25:00.274,n,111.34564,3.705309,4.563886,1.434063,OverRange,OverRange,OverRange,12.280224,16.450558,98.646464
2026/05/30 13:26:00.273,n,105.57042,6.401484,4.70778,1.422032,OverRange,OverRange,OverRange,12.464696,16.444168,93.974736
2026/05/30 13:27:00.276,n,103.92368,6.64459,4.953856,1.52242,OverRange,OverRange,OverRange,12.342198,16.433476,91.89868
